X_Minimum,X_Maximum,Y_Minimum,Y_Maximum,Pixels_Areas,X_Perimeter,Y_Perimeter,Sum_of_Luminosity,Minimum_of_Luminosity,Maximum_of_Luminosity,Length_of_Conveyer,TypeOfSteel,Steel_Plate_Thickness,Edges_Index,Empty_Index,Square_Index,Outside_X_Index,Edges_X_Index,Edges_Y_Index,Outside_Global_Index,LogOfAreas,Log_X_Index,Log_Y_Index,Orientation_Index,Luminosity_Index,SigmoidOfAreas,Pastry,Z_Scratch,K_Scatch,Stains,Dirtiness,Bumps,Other_Faults,Cost,Time,Slab_X,Slab_Y,Slab_Thickness,Slab_Temperature,Type_of_Process,
373,386,1058240,1058279,308,29,39,37264,113,132,1374,A400,40,0.542900000000000000000000000000,0.392500000000000000000000000000,0.333300000000000000000000000000,0.009500000000000000000000000000,0.448300000000000000000000000000,1.000000000000000000000000000000,1.00,2.488500000000000000000000000000,1.113900000000000000000000000000,1.591100000000000000000000000000,0.666700000000000000000000000000,-0.054800000000000000000000000000,0.796600000000000000000000000000,0.000000081323580344537500000000,0.000000060257963861218900000000,0.000000059640425913248100000000,0.000000070849842557832900000000,0.000000006261299359678770000000,0.000000019932014870417400000000,1.000000077577370000000000000000,1018538.110622930000000000000000000000,543166.992332230000000000000000000000,607.200000000000000000000000000000,1693215.200000000000000000000000000000,32.00,1042.451038220320000000000000000000,1.0E-7
357,378,1090984,1091013,229,53,37,27597,111,134,1372,A400,40,0.520400000000000000000000000000,0.624000000000000000000000000000,0.724100000000000000000000000000,0.015300000000000000000000000000,0.396200000000000000000000000000,0.783800000000000000000000000000,1.00,2.359800000000000000000000000000,1.322200000000000000000000000000,1.462400000000000000000000000000,0.275900000000000000000000000000,-0.058500000000000000000000000000,0.885400000000000000000000000000,0.000000097284945347780000000000,0.000000081169373439157000000000,0.000000024206043843074700000000,0.000000055228454400213300000000,0.000000023963861467649100000000,0.000000009996746264235650000000,1.000000038300090000000000000000,1049958.084391780000000000000000000000,559924.311675618000000000000000000000,588.000000000000000000000000000000,1745597.600000000000000000000000000000,32.00,1045.873986306890000000000000000000,1.0E-7
347,364,1124976,1125024,390,51,50,46226,110,127,1372,A400,40,0.505800000000000000000000000000,0.522100000000000000000000000000,0.354200000000000000000000000000,0.012400000000000000000000000000,0.333300000000000000000000000000,0.960000000000000000000000000000,1.00,2.591100000000000000000000000000,1.230500000000000000000000000000,1.681200000000000000000000000000,0.645800000000000000000000000000,-0.074000000000000000000000000000,0.968500000000000000000000000000,0.000000052215304024247200000000,0.000000098017717717767700000000,0.000000018777234616212500000000,0.000000060843955286510700000000,0.000000046027876413190600000000,0.000000006219851111787070000000,1.000000008921980000000000000000,1082588.425954560000000000000000000000,577327.160509098000000000000000000000,568.800000000000000000000000000000,1800000.000000000000000000000000000000,32.00,1046.576590933410000000000000000000,1.0E-7
827,834,1930709,1930720,56,11,11,6337,97,132,1356,A400,40,0.769900000000000000000000000000,0.272700000000000000000000000000,0.636400000000000000000000000000,0.005200000000000000000000000000,0.636400000000000000000000000000,1.000000000000000000000000000000,1.00,1.748200000000000000000000000000,0.845100000000000000000000000000,1.041400000000000000000000000000,0.363600000000000000000000000000,-0.115900000000000000000000000000,0.182200000000000000000000000000,0.000000085690002506969300000000,0.000000062756523602323900000000,0.000000059051852636229800000000,0.000000033910369289089100000000,0.000000030436692782129900000000,0.000000044344229094888300000000,1.000000060174660000000000000000,1856529.454428940000000000000000000000,990095.709028769000000000000000000000,1328.800000000000000000000000000000,3089143.200000000000000000000000000000,32.00,1045.090714905420000000000000000000,1.0E-7
1181,1191,210828,210843,99,15,15,10868,92,140,1360,A400,175,0.248500000000000000000000000000,0.340000000000000000000000000000,0.666700000000000000000000000000,0.007400000000000000000000000000,0.666700000000000000000000000000,1.000000000000000000000000000000,1.00,1.995600000000000000000000000000,1.000000000000000000000000000000,1.176100000000000000000000000000,0.333300000000000000000000000000,-0.142400000000000000000000000000,0.266000000000000000000000000000,0.000000038042251228926400000000,0.000000017982612875892800000000,0.000000026289186293411400000000,0.000000059832577095042600000000,0.000000071337790574728700000000,0.000000027944405946813700000000,1.000000060148680000000000000000,205853.000385508000000000000000000000,109734.933538937000000000000000000000,1897.600000000000000000000000000000,337336.800000000000000000000000000000,140.00,1047.267309180960000000000000000000,1.0E-7
1281,1289,212793,212803,56,9,10,5712,89,117,1366,A400,100,0.112700000000000000000000000000,0.300000000000000000000000000000,0.800000000000000000000000000000,0.005900000000000000000000000000,0.888900000000000000000000000000,1.000000000000000000000000000000,1.00,1.748200000000000000000000000000,0.903100000000000000000000000000,1.000000000000000000000000000000,0.200000000000000000000000000000,-0.203100000000000000000000000000,0.185200000000000000000000000000,0.000000061187940685190700000000,0.000000070006298862872400000000,0.000000075765978219096900000000,0.000000061407174971242700000000,0.000000019418324940782800000000,0.000000027412192159375100000000,1.000000020098300000000000000000,207793.086879694000000000000000000000,110769.646335836000000000000000000000,2056.000000000000000000000000000000,340476.800000000000000000000000000000,80.00,1042.344799490210000000000000000000,1.0E-7
136,151,1294504,1294539,308,30,35,31689,79,124,1698,A400,60,0.160200000000000000000000000000,0.413300000000000000000000000000,0.428600000000000000000000000000,0.008800000000000000000000000000,0.500000000000000000000000000000,1.000000000000000000000000000000,1.00,2.488500000000000000000000000000,1.176100000000000000000000000000,1.544100000000000000000000000000,0.571400000000000000000000000000,-0.196200000000000000000000000000,0.815300000000000000000000000000,0.000000089456224239190500000000,0.000000004663359611033110000000,0.000000080984996684837600000000,0.000000000974218502925516000000,0.000000076333133961740500000000,0.000000065378614539076000000000,1.000000015888370000000000000000,1245135.048179750000000000000000000000,664018.692362534000000000000000000000,229.600000000000000000000000000000,2071234.400000000000000000000000000000,48.00,1046.413632919810000000000000000000,1.0E-7
272,284,226474,226495,187,20,21,13351,49,101,1362,A300,200,0.399400000000000000000000000000,0.257900000000000000000000000000,0.571400000000000000000000000000,0.008800000000000000000000000000,0.600000000000000000000000000000,1.000000000000000000000000000000,1.00,2.271800000000000000000000000000,1.079200000000000000000000000000,1.322200000000000000000000000000,0.428600000000000000000000000000,-0.442200000000000000000000000000,0.417000000000000000000000000000,0.000000049611759758130800000000,0.000000081290560551234200000000,0.000000030625874615542000000000,0.000000024282963628179800000000,0.000000055987668699176400000000,0.000000019856628429440400000000,1.000000009939890000000000000000,68490.111255598300000000000000000000,22641.668981419800000000000000000000,166.799999999999000000000000000000,135890.699999999000000000000000000000,60.00,392.931133874163000000000000000000,1.0
525,563,1054602,1054610,170,44,15,21321,118,134,1687,A400,200,0.622400000000000000000000000000,0.440800000000000000000000000000,0.210500000000000000000000000000,0.022500000000000000000000000000,0.863600000000000000000000000000,0.533300000000000000000000000000,0.00,2.230400000000000000000000000000,1.579800000000000000000000000000,0.903100000000000000000000000000,-0.789500000000000000000000000000,-0.020200000000000000000000000000,0.502900000000000000000000000000,0.000000010087410706590500000000,0.000000010331457477094400000000,0.000000027302639608998300000000,0.000000016217635071633000000000,0.000000053928273907939600000000,0.000000096827518677679800000000,1.000000074997130000000000000000,1015265.411255520000000000000000000000,541421.552669612000000000000000000000,870.400000000000000000000000000000,1687369.600000000000000000000000000000,160.00,1042.352092539270000000000000000000,1.0E-7
1063,1072,1915213,1915220,49,9,7,6391,118,141,1358,A400,50,0.421200000000000000000000000000,0.222200000000000000000000000000,0.777800000000000000000000000000,0.006600000000000000000000000000,1.000000000000000000000000000000,1.000000000000000000000000000000,0.00,1.690200000000000000000000000000,0.954200000000000000000000000000,0.845100000000000000000000000000,-0.222200000000000000000000000000,0.019000000000000000000000000000,0.168700000000000000000000000000,0.000000015389526234731700000000,0.000000081715441952807200000000,0.000000069449757733000900000000,0.000000079441511363630400000000,0.000000042485731088592200000000,0.000000073940090591069700000000,1.000000010421100000000000000000,1841881.321171520000000000000000000000,982283.371291481000000000000000000000,1708.000000000000000000000000000000,3064346.400000000000000000000000000000,40.00,1041.135285879300000000000000000000,1.0E-7
545,583,425925,425936,162,46,27,17260,99,126,1360,A400,40,0.801500000000000000000000000000,0.612400000000000000000000000000,0.289500000000000000000000000000,0.027900000000000000000000000000,0.826100000000000000000000000000,0.407400000000000000000000000000,0.00,2.209500000000000000000000000000,1.579800000000000000000000000000,1.041400000000000000000000000000,-0.710500000000000000000000000000,-0.167600000000000000000000000000,0.683900000000000000000000000000,0.000000015465840832458200000000,0.000000072774846831421500000000,0.000000071742116322692600000000,0.000000090203217594915100000000,0.000000043645480834849500000000,0.000000019979148124296500000000,1.000000070992500000000000000000,411680.844077745000000000000000000000,219509.783508130000000000000000000000,902.400000000000000000000000000000,681488.800000000000000000000000000000,32.00,1044.873462909040000000000000000000,1.0E-7
781,801,1045940,1045960,178,60,39,22761,120,135,1353,A400,70,0.816000000000000000000000000000,0.555000000000000000000000000000,1.000000000000000000000000000000,0.014800000000000000000000000000,0.333300000000000000000000000000,0.512800000000000000000000000000,0.50,2.250400000000000000000000000000,1.301000000000000000000000000000,1.301000000000000000000000000000,0.000000000000000000000000000000,-0.001000000000000000000000000000,0.657400000000000000000000000000,0.000000021170356328347200000000,0.000000078769360317925200000000,0.000000098648062872333300000000,0.000000092062185967215500000000,0.000000089863096247313500000000,0.000000013153746129777900000000,1.000000017723270000000000000000,1007130.064652130000000000000000000000,537082.701147805000000000000000000000,1265.600000000000000000000000000000,1673520.000000000000000000000000000000,56.00,1041.841086891940000000000000000000,1.0E-7
768,918,370947,370955,660,153,61,89110,113,156,1360,A300,80,0.650000000000000000000000000000,0.450000000000000000000000000000,0.053300000000000000000000000000,0.110300000000000000000000000000,0.980400000000000000000000000000,0.131200000000000000000000000000,0.00,2.819500000000000000000000000000,2.176100000000000000000000000000,0.903100000000000000000000000000,-0.946700000000000000000000000000,0.054800000000000000000000000000,0.997500000000000000000000000000,0.000000050723805257402200000000,0.000000058102216710746600000000,0.000000092243306048791700000000,0.000000070095596651239600000000,0.000000079933605155312600000000,0.000000037645177326227600000000,1.000000036877890000000000000000,111110.391048798000000000000000000000,36558.495036342400000000000000000000,505.799999999999000000000000000000,222570.600000000000000000000000000000,24.00,390.193977140359000000000000000000,1.0
301,340,903475,903521,1228,69,64,124716,55,126,1666,A400,40,0.361300000000000000000000000000,0.315500000000000000000000000000,0.847800000000000000000000000000,0.023400000000000000000000000000,0.565200000000000000000000000000,0.718800000000000000000000000000,1.00,3.089200000000000000000000000000,1.591100000000000000000000000000,1.662800000000000000000000000000,0.152200000000000000000000000000,-0.206600000000000000000000000000,0.999900000000000000000000000000,0.000000062593972385684600000000,0.000000029120409602784600000000,0.000000069590121052784700000000,0.000000031457340568896300000000,0.000000099218272576089700000000,0.000000043526150643490100000000,1.000000031024640000000000000000,869913.110595216000000000000000000000,463900.325650782000000000000000000000,512.800000000000000000000000000000,1445596.800000000000000000000000000000,32.00,1046.917658693640000000000000000000,1.0E-7
